11436,A3,7535.714285714285,14329.333333333334,7885.714285714285,3400.0,5046.071428571428,8155.862068965517,9096.551724137931,1242.857142857143,3520.0,10000.0,6793.619047619049,-6443.619047619049,-4485.714285714285,1646.0714285714284,3109.7906403940888,940.689655172414,-7853.694581280788,2277.142857142857,6480.0
11509,DM,0.0,0.0,0.0,"","","",0.0,"","",0.0,0.0,0.0,"","","","","","",""
10304,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103,NB,0.0,0.0,0.0,0.0,"",0.0,"","",0.0,"",0.0,0.0,0.0,"","","","","",""
11358,A2,33378.61688311688,66008.27272727272,44206.657718120805,49870.58267716535,66018.96794871795,65787.32203389831,40538.5,50891.09392265193,42772.32530120482,51066.17647058824,32629.655844155837,-21801.615009151916,5663.924959044547,16148.3852715526,-231.64591481964453,-25248.82203389831,10352.593922651933,-8118.7686214471105,8293.851169383415
10471,A2,65736.8813559322,143681.38571428572,89921.77272727272,390914.5438596491,46984.743589743586,81907.19318181818,126719.43529411765,203115.62857142856,241616.525,204429.0,77944.50435835352,-53759.612987012995,300992.7711323764,-343929.80026990554,34922.44959207459,44812.24211229947,76396.19327731091,38500.89642857143,-37187.524999999994
11436,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
11236,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",""
11367,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10468,A3,9504.43661971831,9443.455284552845,12636.436974789916,3983.3275862068967,6880.909090909091,6260.7835820895525,5966.901515151515,7723.072,17889.324324324323,15066.666666666666,-60.98133516546477,3192.9816902370712,-8653.10938858302,2897.5815047021943,-620.1255088195385,-293.8820669380375,1756.170484848485,10166.252324324323,-2822.657657657657
10115,A3,4814.1463414634145,2784.0,744.4444444444445,943.3333333333334,910.7142857142857,1602.7777777777778,488.6363636363636,3598.6486486486488,5113.777777777777,2000.0,-2030.1463414634145,-2039.5555555555557,198.8888888888889,-32.619047619047706,692.0634920634922,-1114.1414141414143,3110.0122850122852,1515.1291291291286,-3113.7777777777774
10465,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
11231,NB,0.0,0.0,0.0,11.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.536,-11.536,0.0,0.0,0.0,0.0,0.0
11212,A2,154179.8842105263,86906.85185185185,99555.793814433,185845.0,94833.03846153847,50955.21608040201,93624.11739130435,104147.67346938775,283376.90410958906,261295.2,-67273.03235867445,12648.941962581142,86289.206185567,-91011.96153846153,-43877.82238113646,42668.901310902336,10523.556078083406,179229.2306402013,-22081.704109589045
11213,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10038,A3,4741.379310344828,2669.811320754717,2395.8333333333335,1050.7936507936508,4052.0588235294117,3276.5402298850577,3789.7166666666667,1252.0,3156.2105263157896,0.0,-2071.5679895901108,-273.97798742138366,-1345.0396825396826,3001.2651727357606,-775.518593644354,513.176436781609,-2537.7166666666667,1904.2105263157896,-3156.2105263157896
10016,A1,67194.0,36933.333333333336,104625.0,2461084.0,1410202.0,26500.0,2371229.5714285714,607144.8,25500.0,127000.0,-30260.666666666664,67691.66666666666,2356459.0,-1050882.0,-1383702.0,2344729.5714285714,-1764084.7714285713,-581644.8,101500.0
10152,NB,"","","","","","","",0.0,"","","","","","","","","","",""
11691,A3,5571.428571428572,3373.076923076923,4700.0,5958.333333333333,15891.469387755102,2588.6153846153848,2100.951612903226,2767.1875,5232.0,666.6666666666666,-2198.3516483516487,1326.9230769230771,1258.333333333333,9933.136054421768,-13302.854003139717,-487.6637717121589,666.2358870967741,2464.8125,-4565.333333333333
11201,A1,892669.724137931,1317446.3703703703,781558.0294117647,966841.9545454546,932915.3235294118,1989969.2692307692,1352339.923076923,3322652.419354839,1.3938237333333334E7,4026548.75,424776.6462324393,-535888.3409586056,185283.9251336899,-33926.63101604278,1057053.9457013574,-637629.3461538462,1970312.4962779158,1.0615584913978495E7,-9911688.583333334
11001,A1,28000.0,70793.75,150710.0,48000.0,9500.0,139400.0,29366.666666666668,300.0,"","",42793.75,79916.25,-102710.0,-38500.0,129900.0,-110033.33333333333,-29066.666666666668,"",""
10306,PA,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,"","",0.0,"",""
07008,A2,"",45000.0,"",44000.0,"",1250000.0,"","","","","","","","","","","","",""
11212,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10471,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11236,A3,6278.481012658228,3008.0,7697.4,5415.0,8281.666666666666,6978.75641025641,5501.724137931034,7666.666666666667,2523.4,1500.0,-3270.481012658228,4689.4,-2282.3999999999996,2866.666666666666,-1302.910256410256,-1477.0322723253757,2164.9425287356325,-5143.266666666666,-1023.4000000000001
11215,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11365,PA,0.0,"",0.0,0.0,"","","",0.0,0.0,0.0,"","",0.0,"","","","",0.0,0.0
10014,A2,90802.59872611465,90450.15142857142,125096.6,178185.2216066482,152994.8047337278,148901.45792079208,163469.28904428903,308274.154822335,192642.61095890412,180141.10465116278,-352.44729754322907,34646.448571428584,53088.6216066482,-25190.41687292041,-4093.3468129357207,14567.831123496959,144804.86577804596,-115631.54386343088,-12501.506307741336
10154,PA,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,"","",0.0,0.0,0.0,0.0,""
11001,DM,0.0,"",0.0,"",0.0,"","","","","","","","","","","","","",""
10472,A2,52092.86567164179,52975.17821782178,53788.32530120482,98417.21428571429,97260.23300970874,84139.22807017544,118830.67080745341,100341.25203252032,126782.67901234567,116160.86666666667,882.3125461799937,813.147083383039,44628.88898450947,-1156.9812760055502,-13121.004939533304,34691.442737277976,-18489.41877493309,26441.42697982535,-10621.812345679005
10032,DM,"","",0.0,0.0,0.0,0.0,0.0,0.0,"","","","",0.0,0.0,0.0,0.0,0.0,"",""
11516,NB,"",0.0,"","","","","",0.0,"","","","","","","","","","",""
10803,A2,"",54333.333333333336,56426.25,13000.0,7000.0,16875.0,29341.666666666668,21511.5,91837.0,"","",2092.9166666666642,-43426.25,-6000.0,9875.0,12466.666666666668,-7830.166666666668,70325.5,""
11427,PA,0.0,"",0.0,0.0,"",0.0,"",0.0,"",0.0,"","",0.0,"","","","","",""
10011,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11228,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,"","",""
11365,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10171,DM,"","","","",0.0,"","","","","","","","","","","","","",""
11205,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
11417,A3,17077.1875,3198.529411764706,4547.619047619048,2270.4761904761904,1146.969696969697,3733.8571428571427,5095.294117647059,181.0,333.3333333333333,"",-13878.658088235294,1349.0896358543419,-2277.1428571428573,-1123.5064935064934,2586.8874458874457,1361.436974789916,-4914.294117647059,152.33333333333331,""
10469,A1,202439.16666666666,530598.0454545454,218200.52631578947,51395.357142857145,51917.692307692305,71676.3125,32412.625,354906.6666666667,237880.0,121466.66666666667,328158.8787878788,-312397.519138756,-166805.16917293234,522.33516483516,19758.620192307695,-39263.6875,322494.0416666667,-117026.66666666669,-116413.33333333333
10154,A2,265633.3125,214358.65322580645,133590.7572815534,180668.96727272728,199479.93798449612,176261.52742616035,232336.13545816732,146277.79914529916,201236.8719512195,282859.53719008266,-51274.659274193546,-80767.89594425305,47078.20999117388,18810.970711768838,-23218.410558335774,56074.608032006974,-86058.33631286817,54959.072805920354,81622.66523886315
10035,DM,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
10466,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
11357,PA,"","",0.0,"","",0.0,0.0,0.0,0.0,"","","","","","",0.0,0.0,0.0,""
11206,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10474,DM,0.0,0.0,"",0.0,0.0,"",0.0,0.0,"","",0.0,"","",0.0,"","",0.0,"",""
10119,A2,119576.20360824742,75561.36437246963,85386.75846501128,128526.02914798206,109298.1085106383,134953.9978401728,122807.522417154,124492.47894736842,152533.91581108829,263814.73076923075,-44014.83923577779,9825.394092541654,43139.270682970775,-19227.920637343763,25655.88932953449,-12146.475423018783,1684.9565302144183,28041.436863719864,111280.81495814247
11373,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11109,A3,10668.7,5442.4029850746265,2648.4189189189187,979.7560975609756,6220.3125,4005.2272727272725,1277.046783625731,3688.3809523809523,6048.185185185185,1000.0,-5226.297014925374,-2793.9840661557078,-1668.6628213579431,5240.556402439024,-2215.0852272727275,-2728.1804891015418,2411.334168755221,2359.804232804233,-5048.185185185185
11385,PA,0.0,0.0,"",0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,"","",0.0,"","",0.0,0.0,0.0
10451,DM,"",0.0,0.0,"",0.0,0.0,0.0,"",0.0,"","",0.0,"","",0.0,0.0,"","",""
11423,PA,0.0,"","","","",0.0,"",0.0,0.0,"","","","","","","","",0.0,""
11223,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11692,A3,3688.6792452830186,8298.555555555555,1785.2826086956522,3139.6666666666665,4450.0,2995.2380952380954,18254.125874125875,687.0370370370371,16.666666666666668,"",4609.876310272536,-6513.272946859903,1354.3840579710143,1310.3333333333335,-1454.7619047619046,15258.88777888778,-17567.08883708884,-670.3703703703704,""
10469,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",""
11231,A2,74837.21016949152,67123.88448844885,75624.33147632312,69162.82369146006,98063.72749391728,123144.16814159292,128372.32432432432,116692.21710526316,865403.922077922,187889.93457943926,-7713.325681042668,8500.446987874268,-6461.507784863061,28900.903802457222,25080.44064767564,5228.1561827314,-11680.10721906116,748711.7049726589,-677513.9874984828
10465,A1,64458.333333333336,45109.933333333334,38335.21052631579,42640.9375,47518.27272727273,79916.5,41498.0,442833.3333333333,95400.0,18000.0,-19348.4,-6774.722807017548,4305.726973684214,4877.335227272728,32398.227272727272,-38418.5,401335.3333333333,-347433.3333333333,-77400.0
10069,DM,"","",0.0,"","","","","","","","","","","","","","","",""
10119,A3,6159.090909090909,3291.72,10477.72380952381,3332.445652173913,5607.5,3752.659793814433,3237.2752293577983,14386.089743589744,19148.095238095237,124544.25,-2867.370909090909,7186.003809523811,-7145.278157349897,2275.054347826087,-1854.8402061855668,-515.384564456635,11148.814514231946,4762.005494505493,105396.15476190476
11208,A3,7484.0,4560.428571428572,6676.595744680851,2535.234375,3573.898305084746,2054.9147727272725,4676.829268292683,7270.76404494382,7212.529411764706,7958.0,-2923.5714285714284,2116.167173252279,-4141.361369680851,1038.663930084746,-1518.9835323574735,2621.9144955654106,2593.9347766511373,-58.2346331791141,745.4705882352937
10309,A2,42385.58823529412,40248.266055045875,130634.55714285714,76605.62222222223,48964.246913580246,59178.21367521367,52438.27142857143,76080.59722222222,65360.27027027027,87078.71428571429,-2137.322180248244,90386.29108781126,-54028.934920634914,-27641.375308641982,10213.966761633426,-6739.94224664224,23642.325793650787,-10720.326951951945,21718.444015444016
10001,A1,417191.5625,697731.3448275862,1286820.219512195,671393.75,2766670.53125,718265.947368421,1709713.5531914893,1415294.358974359,656433.0,1311944.1538461538,280539.7823275862,589088.8746846089,-615426.4695121951,2095276.78125,-2048404.5838815789,991447.6058230683,-294419.1942171303,-758861.358974359,655511.1538461538
11221,A1,109952.46666666666,125526.0,257458.7619047619,504313.77777777775,541888.2285714286,496685.2051282051,449854.5263157895,503147.09523809527,567581.0588235294,392161.6666666667,15573.53333333334,131932.7619047619,246855.01587301586,37574.450793650816,-45203.02344322344,-46830.67881241563,53292.56892230577,64433.96358543413,-175419.3921568627
11219,A1,201753.6326530612,166090.5892857143,203311.575,212072.9344262295,305696.74468085106,819209.0666666667,320312.43636363634,570842.0,343345.8461538461,956799.0,-35663.04336734692,37220.98571428572,8761.359426229494,93623.81025462155,513512.3219858156,-498896.6303030303,250529.56363636366,-227496.15384615387,613453.1538461539
11422,NB,"",0.0,"","",0.0,"",0.0,0.0,0.0,0.0,"","","","","","",0.0,0.0,0.0
10472,DM,0.0,0.0,0.0,0.0,"",0.0,0.0,"","","",0.0,0.0,0.0,"","",0.0,"","",""
10029,A2,413605.09163346613,158214.2558139535,126368.9935483871,189816.58839050133,241612.51461988303,228577.03826530612,223893.90106007067,232805.4625407166,309540.9,242951.0,-255390.83581951263,-31845.2622655664,63447.59484211424,51795.9262293817,-13035.47635457691,-4683.137205235456,8911.561480645934,76735.43745928342,-66589.90000000002
11204,A3,6655.0,7368.888888888889,7456.347826086957,7681.648148148148,8057.446808510638,6779.545454545455,3621.0375,2181.2698412698414,5434.222222222223,10192.111111111111,713.8888888888887,87.45893719806827,225.30032206119085,375.7986603624904,-1277.9013539651833,-3158.507954545455,-1439.7676587301585,3252.952380952381,4757.888888888889
10475,A2,200311.43103448275,150028.9,91867.76190476191,113075.08988764045,44893.50793650794,112120.5775862069,118508.0744680851,92622.40229885057,286774.8301886792,423971.5227272727,-50282.53103448276,-58161.138095238086,21207.327982878545,-68181.58195113251,67227.06964969897,6387.496881878207,-25885.67216923453,194152.42788982863,137196.6925385935
10162,NB,"","","",0.0,"","","",0.0,0.0,"","","","","","","","",0.0,""
10467,PA,"",0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,"","",0.0,0.0,0.0,0.0
10001,A2,128397.73086844369,151303.18307905688,161041.81001206272,173411.36251402917,204181.2198924731,216394.18712162905,198555.53161592505,224716.38650306748,172556.15867875647,198659.38606847698,22905.45221061319,9738.626933005842,12369.55250196645,30769.857378443936,12212.96722915594,-17838.655505703995,26160.85488714243,-52160.227824311005,26103.2273897205
10112,A1,900500.0,"",75000.0,"",439500.0,"",314392.0,13000.0,3843081.5,7837409.666666667,"","","","","","",-301392.0,3830081.5,3994328.166666667
11379,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",""
11101,A2,1312721.861788618,194396.9180327869,333558.3839285714,202053.38271604938,99825.17532467532,311151.9429824561,103777.1598173516,161271.66666666666,150914.71782178216,250653.27173913043,-1118324.943755831,139161.46589578452,-131505.00121252204,-102228.20739137406,211326.7676577808,-207374.7831651045,57494.50684931506,-10356.948844884493,99738.55391734827
10111,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11430,PA,"","",0.0,"","","","",0.0,"","","","","","","","","","",""
11226,A2,136556.81746031746,128366.40298507463,83286.79054054055,156587.4203821656,127826.11004784689,59661.25396825397,70737.41543026706,75465.52515723271,72555.1213592233,92618.2987012987,-8190.414475242826,-45079.61244453408,73300.62984162506,-28761.310334318725,-68164.85607959292,11076.161462013093,4728.109726965646,-2910.4037980094145,20063.177342075403
10016,A3,5030.491803278688,1829.8709677419354,2987.9518072289156,6059.602040816327,1769.0128205128206,3721.1234567901233,2836.212121212121,2995.5223880597014,3533.3333333333335,600.0,-3200.6208355367526,1158.0808394869803,3071.650233587411,-4290.589220303506,1952.1106362773028,-884.9113355780023,159.31026684758035,537.8109452736321,-2933.3333333333335
10152,A1,31666.666666666668,2888250.0,157500.0,10333.333333333334,530616.6666666666,481607.0,638257.5714285715,9545150.0,894300.0,50000.0,2856583.3333333335,-2730750.0,-147166.66666666666,520283.3333333333,-49009.66666666663,156650.57142857148,8906892.42857143,-8650850.0,-844300.0
10469,PA,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,"","","","",0.0,0.0,0.0,0.0,0.0,"",""
11371,A1,50250.0,25500.0,3513000.0,47142.8,205073.5,735059.5555555555,326880.0,30000.0,500250.0,1430000.0,-24750.0,3487500.0,-3465857.2,157930.7,529986.0555555555,-408179.5555555555,-296880.0,470250.0,929750.0
11694,PA,"",0.0,0.0,"","","","",0.0,"","","",0.0,"","","","","","",""
11230,DM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10308,PA,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","","",0.0,0.0
11428,A2,62102.177777777775,30335.86111111111,51406.84905660377,47450.78431372549,35921.0,27202.322033898305,33497.82075471698,84568.27173913043,126756.19047619047,35716.4,-31766.316666666666,21070.987945492663,-3956.064742878283,-11529.78431372549,-8718.677966101695,6295.498720818676,51070.45098441345,42187.91873706004,-91039.79047619048
11224,A2,211957.62595419848,284204.511627907,157870.33333333334,144576.92063492062,195681.15028901733,316614.3352601156,141583.54385964913,364016.58895705524,458692.1275510204,100905.84126984127,72246.88567370852,-126334.17829457365,-13293.412698412722,51104.22965409671,120933.1849710983,-175030.7914004665,222433.0450974061,94675.53859396518,-357786.2862811792
10020,A2,179121.11904761905,345885.98148148146,309181.83435582824,286413.9980079681,347908.1005802708,273346.41038525966,361528.36842105264,435810.44402985077,544717.1408730159,446292.55263157893,166764.8624338624,-36704.147125653224,-22767.83634786011,61494.10257230268,-74561.69019501115,88181.95803579298,74282.07560879813,108906.69684316509,-98424.58824143693
11693,A3,0.0,0.0,0.0,714.2857142857143,0.0,0.0,0.0,0.0,1000.0,3000.0,0.0,0.0,714.2857142857143,-714.2857142857143,0.0,0.0,0.0,1000.0,2000.0
11212,PA,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,"",0.0,0.0,0.0,0.0,0.0,"","","",""
11211,A1,232953.58823529413,510397.5283018868,578338.3880597015,646297.6,482287.8548387097,403192.95454545453,612729.3928571428,633578.196969697,970663.1290322581,1206559.875,277443.94006659265,67940.85975781473,67959.21194029844,-164009.74516129028,-79094.90029325517,209536.4383116883,20848.80411255418,337084.93206256104,235896.74596774194
10069,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",""
11385,A3,12475.57142857143,8832.142857142857,7141.4,1290.5555555555557,8352.0,5393.75,11126.075,4687.318181818182,6453.0,12500.0,-3643.4285714285725,-1690.7428571428572,-5850.844444444444,7061.444444444444,-2958.25,5732.325000000001,-6438.756818181819,1765.681818181818,6047.0
11379,A1,82992.1052631579,65740.5,121926.0,63292.76470588235,105587.14285714286,153394.72727272726,1025582.4782608695,173477.82352941178,4153111.1428571427,569055.5,-17251.605263157893,56185.5,-58633.23529411765,42294.378151260506,47807.58441558441,872187.7509881422,-852104.6547314577,3979633.319327731,-3584055.6428571427
11691,A1,82735.0,155150.0,95065.0,283806.45454545453,106393.84615384616,241904.54545454544,287427.7727272727,136346.73333333334,120768.28571428571,"",72415.0,-60085.0,188741.45454545453,-177412.60839160837,135510.69930069929,45523.227272727265,-151081.03939393937,-15578.447619047627,""
10451,A2,116188.73456790124,430887.0731707317,155679.30357142858,129610.375,128184.73722627737,135076.53086419753,173671.6261682243,215970.7282051282,213735.7785714286,148842.39436619717,314698.3386028305,-275207.76959930314,-26068.92857142858,-1425.6377737226285,6891.7936379201565,38595.09530402676,42299.1020369039,-2234.949633699609,-64893.384205231414
11435,PA,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0
10009,NB,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"","",0.0,0.0,0.0,0.0,0.0,0.0
10002,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11358,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10302,PA,"","",0.0,"",0.0,"",0.0,"","","","","","","","","","","",""
11432,A2,124531.14285714286,124601.78301886792,68328.38655462184,83659.11111111111,203145.86274509804,135898.0593220339,70784.94964028777,90101.11764705883,72911.16326530612,134934.2857142857,70.64016172506672,-56273.39646424608,15330.724556489266,119486.75163398693,-67247.80342306415,-65113.10968174612,19316.168006771055,-17189.9543817527,62023.122448979586
11005,A1,51128.57142857143,265878.6666666667,"",70675.0,224833.33333333334,137690.0,63990.0,247477.33333333334,"",348179.0,214750.09523809527,"","",154158.33333333334,-87143.33333333334,-73700.0,183487.33333333334,"",""
10473,PA,0.0,0.0,0.0,0.0,"",0.0,"",0.0,0.0,"",0.0,0.0,0.0,"","","","",0.0,""
11374,PA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
11361,A2,44918.433333333334,64860.678260869565,46815.65540540541,67942.61267605633,61382.770992366415,84664.46012269938,73084.96590909091,145628.8396946565,82371.48717948717,100367.72972972973,19942.24492753623,-18045.022855464158,21126.957270650928,-6559.84168368992,23281.68913033297,-11579.494213608472,72543.87378556558,-63257.35251516932,17996.24255024256
10307,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11369,A1,38646.31578947369,84009.5,78057.8125,409013.82352941175,85032.63157894737,2498145.6666666665,294810.0,88190.0,82760.0,213466.66666666666,45363.18421052631,-5951.6875,330956.01102941175,-323981.1919504644,2413113.035087719,-2203335.6666666665,-206620.0,-5430.0,130706.66666666666
11694,A3,13779.833333333334,4960.125,5850.0,4179.024390243902,1591.8918918918919,6760.0,540.5405405405405,46297.333333333336,1000.0,0.0,-8819.708333333334,889.875,-1670.9756097560976,-2587.1324983520108,5168.108108108108,-6219.459459459459,45756.792792792796,-45297.333333333336,-1000.0
10069,NB,0.0,"","",0.0,"","","","","","","","","","","","","","",""
10171,A2,235352.59071729958,229051.30034129694,277990.65178571426,252516.37442922374,323559.3525179856,284776.0580645161,313939.70901639346,286289.0653061225,341368.26126126124,302079.28155339806,-6301.290376002638,48939.35144441732,-25474.277356490522,71042.97808876188,-38783.29445346951,29163.650951877353,-27650.64371027099,55079.19595513877,-39288.97970786318
10314,A2,67260.22619047618,153884.75735294117,121067.26190476191,107439.0248447205,42928.50684931507,100992.70742358078,97364.35779816513,219153.02032520325,138104.7088607595,335920.5714285714,86624.53116246499,-32817.49544817927,-13628.237060041414,-64510.517995405426,58064.20057426571,-3628.349625415649,121788.66252703812,-81048.31146444374,197815.8625678119
10462,A1,52300.0,244254.66666666666,127942.85714285714,14817.888888888889,2555737.5,213942.0,204906.25,136505.55555555556,444109.0,1500.0,191954.66666666666,-116311.80952380951,-113124.96825396825,2540919.611111111,-2341795.5,-9035.75,-68400.69444444444,307603.44444444444,-442609.0
11206,A3,5835.869565217391,4013.4146341463415,2726.985401459854,1578.144,2684.6234309623433,1407.6979472140763,4659.835616438356,1931.8543046357615,3493.978723404255,2925.0,-1822.4549310710495,-1286.4292326864875,-1148.841401459854,1106.4794309623433,-1276.925483748267,3252.1376692242793,-2727.981311802594,1562.1244187684936,-568.9787234042551
10017,A1,2807783.111111111,76392.75,406666.6666666667,230378.57142857142,232500.0,839113.3529411765,5257765.375,826972.8,233419.36363636365,46500.0,-2731390.361111111,330273.9166666667,-176288.09523809527,2121.4285714285797,606613.3529411765,4418652.022058823,-4430792.575,-593553.4363636364,-186919.36363636365
11365,A1,141163.83333333334,80559.0,81519.35,84598.33333333333,86435.2,154342.85714285713,1203167.4137931035,140519.91666666666,163814.375,550000.0,-60604.83333333334,960.3500000000058,3078.9833333333227,1836.8666666666686,67907.65714285713,1048824.5566502465,-1062647.4971264368,23294.458333333343,386185.625
10013,A3,8731.435185185184,2508.5470085470088,1055.2418300653594,1528.0821917808219,2443.548387096774,3784.493670886076,4074.434523809524,7075.4671052631575,4869.224719101124,4500.0,-6222.8881766381755,-1453.3051784816494,472.84036171546245,915.4661953159523,1340.9452837893018,289.9408529234479,3001.0325814536336,-2206.2423861620337,-369.2247191011238
11433,A1,73075.95238095238,49362.083333333336,280213.44,82435.96,143265.83333333334,173671.31578947368,133741.36,682133.8947368421,342921.85714285716,158422.5,-23713.869047619046,230851.35666666666,-197777.47999999998,60829.87333333334,30405.482456140337,-39929.95578947369,548392.5347368421,-339212.037593985,-184499.35714285716
11356,A1,2226886.222222222,607438.1111111111,93162.90909090909,125932.84615384616,130872.94444444444,82225.0,191710.83333333334,1127924.0,142160.0,2528500.0,-1619448.111111111,-514275.20202020206,32769.93706293707,4940.098290598282,-48647.94444444444,109485.83333333334,936213.1666666666,-985764.0,2386340.0
11214,A1,104397.27272727272,176286.58333333334,194164.875,153591.0909090909,319607.14285714284,133163.41666666666,155819.33333333334,1790097.6666666667,435933.8,1049000.0,71889.31060606062,17878.291666666657,-40573.78409090909,166016.05194805193,-186443.72619047618,22655.916666666686,1634278.3333333335,-1354163.8666666667,613066.2
11219,A2,65458.96850393701,63705.91353383459,99763.48062015504,69434.16296296296,91492.58029197081,80543.95205479451,115784.97507788162,67583.12,95248.7094972067,103225.97674418605,-1753.054970102421,36057.56708632045,-30329.317657192078,22058.417329007847,-10948.628237176294,35241.02302308711,-48201.85507788163,27665.589497206704,7977.267246979347
10035,A3,4816.494845360825,1902.2823529411764,4763.035714285715,4968.571428571428,7735.142857142857,2846.875,4037.28,4116.324324324324,27366.733333333334,143571.42857142858,-2914.2124924196487,2860.7533613445385,205.53571428571377,2766.5714285714284,-4888.267857142857,1190.4050000000002,79.04432432432395,23250.40900900901,116204.69523809524
11420,NB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,""
11225,A2,121627.02816901408,192862.44444444444,94309.27777777778,146372.179245283,131334.55279503105,76167.38764044944,79457.81404958677,138770.4393939394,115960.43925233645,125219.55932203389,71235.41627543035,-98553.16666666666,52062.90146750523,-15037.626450251963,-55167.16515458161,3290.4264091373334,59312.62534435262,-22810.00014160294,9259.120069697441
